Wall time,Step,Value
1601050715.2637656,11900,79.65684509277344
1601050864.7284749,11926,51.994354248046875
1601050927.9173958,11938,34.143856048583984
1601051047.8445313,11957,32.826812744140625
1601051239.7095904,11990,58.88686752319336
1601051340.943545,12006,40.124691009521484
1601051838.2726078,12092,7.4943928718566895
1601051885.4434226,12101,38.25953674316406
1601051992.567682,12118,65.96749877929688
1601052163.128162,12148,24.18281364440918
1601052173.7173169,12150,46.71687316894531
1601052188.816329,12152,42.29716873168945
1601052269.5139425,12165,46.99602127075195
1601052376.6096447,12184,66.20645141601562
1601052441.2087271,12196,45.83181381225586
1601052822.1983023,12264,63.15570831298828
1601052919.5863783,12281,36.037940979003906
1601052924.821852,12282,62.564517974853516
1601052930.019569,12283,-49.730892181396484
1601053037.155661,12300,144.9166717529297
1601053067.8658445,12305,145.95574951171875
1601053168.762652,12323,54.27893829345703
1601053552.0216994,12391,78.23674011230469
1601053669.2545075,12410,35.367191314697266
1601053768.8021095,12429,52.73066711425781
1601054080.6687088,12482,56.91105270385742
1601054101.434478,12485,45.812583923339844
1601054137.4888532,12490,65.63707733154297
1601054191.8029227,12499,-8.592692375183105
1601054274.057453,12512,38.538246154785156
1601054305.3519235,12518,60.875770568847656
1601054382.8444078,12530,179.58035278320312
1601054388.0172527,12531,4.664915084838867
1601054458.3386912,12544,58.07440948486328
1601054484.986421,12549,63.12136459350586
1601054542.5612676,12560,76.48760986328125
1601054635.643639,12573,159.4241180419922
1601054646.109989,12575,51.04861068725586
1601054673.6564784,12580,62.98317337036133
1601054785.9128556,12597,46.888790130615234
1601054827.81544,12604,228.12408447265625
1601054869.6202955,12611,30.122760772705078
1601054944.4930332,12622,57.94704818725586
1601054949.7726295,12623,69.7652816772461
1601055139.2668343,12655,194.9454803466797
1601055246.1708515,12674,72.27882385253906
1601055264.224569,12677,40.79109191894531
1601055322.970704,12687,59.43221664428711
1601055365.145573,12694,22.3289794921875
1601055370.406129,12695,71.8257827758789
1601055401.760349,12700,51.09204864501953
1601055718.1683433,12751,67.07269287109375
1601055801.6841776,12764,39.1527214050293
1601055856.2593164,12774,41.26787185668945
1601055893.4567719,12780,61.961334228515625
1601055950.7521365,12791,65.9639892578125
1601056085.5641499,12815,-20.104839324951172
1601056226.640207,12840,-42.004093170166016
1601056271.7014515,12847,-110.2568130493164
1601056297.9213398,12852,-131.40289306640625
1601056423.6169736,12876,-95.88268280029297
1601056518.1374226,12894,-111.22440338134766
1601056565.6227453,12903,-151.2897186279297
1601056621.0430865,12912,1.0476819276809692
1601056993.1340294,12981,41.99293899536133
1601057003.3676312,12983,-60.36077880859375
1601057008.5209625,12984,32.855201721191406
1601057039.8879626,12990,54.69499588012695
1601057083.7056425,12997,-64.72208404541016
1601057244.9249241,13027,-180.49014282226562
1601057271.2883363,13032,-61.9634895324707
1601057281.843958,13034,-156.629150390625
1601057329.1091788,13043,-127.5948715209961
1601057514.2212849,13078,-166.42361450195312
1601057608.4456906,13096,-180.51983642578125
1601057650.076141,13104,-65.56553649902344
1601057670.7236736,13108,-95.40687561035156
1601057697.2748053,13113,-64.48291778564453
1601057822.780425,13137,-162.6112060546875
1601057880.2754424,13148,-103.85850524902344
1601057901.142637,13152,-126.97452545166016
1601058037.681024,13178,-140.11143493652344
1601058042.8713617,13179,-110.28134155273438
1601058100.0858788,13190,-137.1168670654297
1601058380.3809607,13242,36.115352630615234
1601058756.8061821,13306,95.55328369140625
1601058772.232282,13308,106.04955291748047
1601058827.6181595,13318,-43.50052261352539
1601058993.199305,13349,14.3424072265625
1601059102.3750727,13368,-58.79074478149414
1601059253.8474994,13396,-45.399234771728516
1601059376.1343176,13419,0.5548993945121765
1601059428.0811806,13429,25.627819061279297
1601059650.334568,13469,-14.903595924377441
1601059836.8198175,13503,-28.47330665588379
1601060052.0773804,13544,14.115800857543945
1601060125.3948982,13558,69.87626647949219
1601060162.4041944,13565,48.01848602294922
1601060329.6813447,13596,29.296804428100586
1601060345.4459991,13599,23.730031967163086
1601060381.9202328,13606,22.646692276000977
1601060460.755102,13621,22.95713233947754
1601060660.4412236,13659,3.588597059249878
1601060764.6415179,13679,18.0041446685791
1601060806.5870347,13687,49.70212173461914
1601061062.4541125,13730,4.5561723709106445
1601061090.0520368,13734,9.174576759338379
1601061176.0717087,13749,33.48915100097656
1601061237.0066276,13757,35.07857894897461
1601061252.6450622,13760,19.194107055664062
1601061400.1536922,13784,35.486637115478516
1601061420.669038,13787,53.479000091552734
1601061490.5694442,13799,58.948326110839844
1601061515.2230437,13803,66.85640716552734
1601061815.4178836,13853,116.0606689453125
1601062154.2814314,13910,55.26497268676758
1601062170.1523657,13912,233.5027313232422
1601062195.9936295,13917,84.85697174072266
1601062246.3178995,13924,120.27633666992188
1601062293.667596,13932,9.563115119934082
1601062752.01214,14010,68.30962371826172
1601062859.6223648,14028,78.37488555908203
1601063363.183125,14110,210.6267852783203
1601063415.5611334,14120,-0.4958019256591797
1601063452.432631,14126,241.17356872558594
1601063478.0780604,14130,53.08894348144531
1601063609.201872,14151,292.9227600097656
1601063785.1499822,14177,52.41019821166992
1601063870.1833453,14192,2.380157709121704
1601064042.1837978,14219,85.40241241455078
1601064154.9457014,14237,47.05603790283203
1601064165.2166097,14238,209.84213256835938
1601064191.6000772,14242,69.93234252929688
1601064308.7452226,14260,43.816226959228516
1601064379.2777562,14272,113.71385955810547
1601064395.1259022,14275,59.06032943725586
1601064427.206832,14280,60.86029052734375
1601064645.6138153,14317,68.07525634765625
1601064706.8240182,14328,85.06549072265625
1601064727.7605555,14332,60.18478012084961
1601064992.0464206,14373,50.838645935058594
1601065083.0048227,14388,89.41199493408203
1601065198.5631652,14408,50.4987907409668
1601065454.4491427,14450,61.372169494628906
1601065465.0733137,14452,28.36345100402832
1601065657.6581974,14481,83.1121826171875
1601065678.6719182,14485,41.9953498840332
1601065689.280322,14487,58.6678581237793
1601065694.6321187,14488,-7.6680588722229
1601065739.6030064,14495,123.82869720458984
1601065791.920551,14505,80.65262603759766
1601065939.078944,14530,165.78036499023438
1601066028.2585566,14546,61.40060043334961
1601066086.5040553,14556,33.64079284667969
1601066101.6617818,14558,69.20938110351562
1601066132.4810104,14563,92.96886444091797
1601066153.7094848,14567,50.78049087524414
1601066167.0080116,14569,35.615562438964844
1601066187.88044,14573,3.7643582820892334
1601066250.2888238,14584,40.3339958190918
1601066495.8265595,14622,30.604984283447266
1601066573.0841286,14635,36.03548812866211
1601066708.3335311,14656,51.479129791259766
1601066820.0747292,14675,56.285736083984375
1601066825.466119,14676,61.97795486450195
1601066888.7018292,14687,56.301124572753906
1601066915.0664582,14692,57.81908416748047
1601066958.6611252,14699,228.3695831298828
1601067011.6677258,14707,42.81601333618164
1601067084.9420562,14720,20.89923095703125
1601067243.3206027,14749,111.16239166259766
1601067279.3647697,14755,21.13672637939453
1601067289.729967,14757,48.17073440551758
1601067318.3575332,14761,160.52337646484375
1601067356.235119,14766,90.42919921875
1601067377.2997887,14770,65.43372344970703
1601067440.77748,14782,69.35122680664062
1601067645.6718755,14818,44.51356887817383
1601067713.7405975,14829,32.14119338989258
1601067917.6408312,14863,23.955549240112305
1601068133.668065,14897,73.8342056274414
1601068305.0952132,14929,79.40544891357422
1601068331.1965225,14933,219.1634521484375
1601068569.4712288,14971,98.04338073730469
1601068637.4903834,14982,66.36310577392578
1601068653.4275265,14985,51.2916145324707
1601068690.304608,14992,69.61685180664062
1601068786.6781623,15005,169.71621704101562
1601068863.7720366,15017,100.61164855957031
1601068947.0275302,15029,72.38516998291016
1601068963.018193,15032,47.734901428222656
1601069051.263088,15048,46.933921813964844
1601069375.2767496,15101,42.840431213378906
1601069391.1128106,15104,67.90664672851562
1601069406.8943713,15107,78.36336517333984
1601069472.114472,15117,79.41051483154297
1601069588.4849813,15138,42.6965446472168
1601069750.603155,15162,39.6099739074707
1601069776.0409496,15165,74.74365234375
1601069786.7322369,15167,39.5276985168457
1601069797.4091508,15169,98.43669128417969
1601069818.3580542,15172,15.272902488708496
1601069871.2652755,15182,21.103683471679688
1601069885.9521081,15184,56.146907806396484
1601069902.0275674,15187,36.79153060913086
1601070233.1075015,15243,17.608322143554688
1601070266.5286887,15249,87.13697814941406
1601070274.6267917,15250,99.55474853515625
1601070340.0917158,15261,38.39725112915039
1601070366.703282,15264,53.02880096435547
1601070372.068162,15265,78.41157531738281
1601070419.7558937,15273,26.10478401184082
1601070609.3583798,15304,45.238311767578125
1601070625.052477,15307,66.28608703613281
1601070918.2746317,15354,68.6231918334961
1601070933.9775207,15356,268.75
1601071252.826614,15406,25.676902770996094
1601071311.0163357,15415,69.21826171875
1601071316.2163665,15416,54.680450439453125
1601071357.68895,15423,27.081348419189453
1601071407.2021434,15432,18.21818733215332
1601071417.8923469,15434,61.67790985107422
1601071444.06882,15437,236.50537109375
1601071643.7999458,15468,19.26347541809082
1601071698.3784366,15477,51.6223030090332
1601071811.4144156,15495,45.08477783203125
1601071858.6053033,15502,254.8845977783203
1601071936.6468754,15515,85.425048828125
1601072057.969598,15535,36.68736267089844
1601072077.6451442,15538,70.72503662109375
1601072139.8699684,15548,160.76634216308594
1601072182.2504833,15555,42.7128791809082
1601072322.569238,15578,31.438119888305664
1601072329.061742,15579,122.42090606689453
1601072349.9630442,15583,81.3839340209961
1601072462.1842003,15599,123.61396789550781
1601072504.518929,15607,39.81772994995117
1601072509.869496,15608,30.735170364379883
1601072618.703626,15626,51.6453742980957
1601072690.3393936,15636,47.16789245605469
1601072727.3454268,15642,30.440542221069336
1601072763.3041818,15646,90.1701889038086
1601072837.378202,15659,53.99311447143555
1601072847.927732,15661,45.133201599121094
1601073039.394231,15694,167.4633026123047
1601073104.5055037,15705,57.071937561035156
1601073291.2420301,15735,44.98930358886719
1601073367.779267,15746,17.775354385375977
1601073436.043647,15759,96.30988311767578
1601073502.2061527,15770,49.719539642333984
1601073517.8481426,15773,57.934566497802734
1601073620.5902054,15791,72.99373626708984
1601073625.7774835,15792,23.06201934814453
1601073651.9443204,15797,60.254981994628906
1601073672.888497,15800,71.88604736328125
1601073678.0996342,15801,68.4334487915039
1601073777.4160433,15818,82.25953674316406
1601073840.748115,15830,69.10033416748047
1601073872.2025502,15835,246.208740234375
1601074154.9151375,15881,66.8497543334961
1601074175.7883904,15884,78.54151153564453
1601074331.7854018,15909,21.805179595947266
1601074489.1768763,15937,4.935836315155029
1601074550.878447,15948,43.785247802734375
1601074735.6886463,15977,50.38592529296875
1601074740.8567193,15978,12.090658187866211
1601074796.7417605,15987,50.41149139404297
1601075011.1732829,16019,33.665184020996094
1601075314.9812746,16068,171.88238525390625
1601075500.7263753,16097,73.74451446533203
1601075612.1225703,16117,77.49177551269531
1601076140.0529385,16199,73.07231140136719
1601076145.383986,16200,57.46128463745117
1601076150.7933395,16201,5.832882881164551
1601076179.6047754,16206,72.75565338134766
1601076253.42086,16217,72.87665557861328
1601076269.5927181,16220,42.51197052001953
1601076356.2033854,16232,267.6286315917969
1601076361.6188831,16233,51.349884033203125
1601076408.9127297,16242,53.10232925415039
1601076419.431984,16244,36.11536407470703
1601076573.9653273,16269,56.856842041015625
1601076701.3322527,16289,61.80705261230469
1601076774.8940773,16303,60.35602951049805
1601076843.6619375,16316,16.392120361328125
1601077020.429543,16346,56.78150939941406
1601077038.628876,16349,42.590484619140625
1601077284.8630688,16393,44.0988655090332
1601077305.9048603,16397,60.69486618041992
1601077521.1814694,16431,17.329992294311523
1601077537.2290344,16434,60.501434326171875
1601077542.6256435,16435,63.71826171875
1601077660.048669,16452,62.320194244384766
1601077734.6226602,16464,42.98506164550781
1601077872.916697,16486,44.56821823120117
1601077904.5357158,16492,70.95060729980469
1601077986.3913426,16506,59.93613052368164
1601078080.9492726,16522,100.22771453857422
1601078158.4339366,16533,14.123071670532227
